"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom"
43,421,-0.0365594399190018,49,0.143198215631686,0.869954874556633,0.965149594579297,0.947078472655203,0.966783102940535,-0.0892137673688039,-0.0775334594624096,-0.488889433083423,-0.304261695458224,-0.50511882607154,0.702977767569587,-0.841047405206229,-0.50511882607154,-0.50511882607154,0.255874198181957,0.5348997959842,0.33610263131744,-0.220709854634404,0.684297115828964,-1.14579055441478,2.25968268782082,2.01958041958041,-0.227886977886978,-0.0365594399190018,11,0.707867883057168,-0.371695925647458,-0.36748140349277,-0.592188584412699,-0.0415183145641347,-0.623505434406879,-0.306507924737318,0.669505515608189,0.0337224082158638,1.0000000001,0.0332343390391274,0.558476810257299,5.0000000001,2.75196948203018,2.78520382096931,0.0698185808773247,-0.0492456098024473,0.0324642034711829,-0.671607085156146,-0.568408612307572,0.120033125651782,-0.531694649453081,0.134493014664329,-0.569711531283554,0.11710219975378,0.0673568736608354,-2.27113033323337,-2.00970660698751,0.161027212998857,-0.693531053407358,-0.410993593445286,0.577116314301066,1.74558427947743,1.69796526654568,1.79155094114801,-2.15666695930024,-0.0479537036938576,-0.218282504085851,-6.17322270549425,-6.10937836963872,1.20206108494559,1.6291955136982,1.08147081760805,1.05829295585195,-1.79762083985747,-0.0216310415353486,0.19873272115131,5.0000000001,0.000833107566640572,0.0689854732106841,0.378132864611745,0.208728557070836,3349.14458660229,0.0312500660060792,421,2,"SNETWORK (2 43 3349.14458660229 0.378132864611745 421 421)"
43,422,-0.130882504640555,39,0.143198215631686,0.869954874556633,0.545150200838989,0.54037036033024,0.554967563992924,-0.104277353147778,-0.0974455893183017,-0.452519528708337,-0.282468375462796,-0.545737115852651,0.609627502201055,-0.691479544651269,-0.545737115852651,-0.545737115852651,0.270133173026418,0.603910775489322,0.406218836466736,-0.0493055606401325,0.738896490355811,-1.14579055441478,2.25968268782082,2.01958041958041,-0.227886977886978,-0.130882504640555,11,0.106544743007147,-0.642333649673521,-0.632386640360107,-0.250161810092405,-0.138939835843645,-1.02044509502262,-0.29163003061538,0.777108459726716,0.0241187439368797,1.0000000001,0.0237696699499943,0.0252692613508933,15.0000000001,0.373553035044062,0.397322704894056,0.0104512928515814,-0.0418515471386855,-0.320656548391857,-1.041587649357,-0.975046654045312,0.0785401924019775,-1.09428912996239,0.0924794651376076,-0.897630149070151,0.102133589641312,0.048635342021117,-3.45970866599291,-4.27968383446642,-0.0244689111013382,-0.714404652170404,-0.410993593445286,0.577116314301067,0.0811945084550437,0.10094298001434,0.120809449512021,-1.16503044099896,-0.0589494371077271,0.007145974940333,0.0330835381089193,0.0915975230934614,1.50214460998378,1.55532144968992,0.956543672787593,1.42526559231481,-1.30185160175864,-0.553310481778594,0,15.0000000001,0.000625244354811021,0.00982604839677042,0.303583819854035,0.492648881400184,3240.40221647458,0.0312500660060792,422,2,"SNETWORK (2 43 3240.40221647458 0.303583819854035 422 422)"
43,423,-0.270780295279398,27,0.143198215631686,0.869954874556633,0.532114998802948,0.540517197237357,0.552449009633917,-0.351981263599543,-0.329832944510089,-0.784555485743119,-0.0917121041113602,-0.484286296549529,0.559934562957755,-1.17356709119279,-0.484286296549529,-0.484286296549529,0.404954621037132,0.700752676946361,0.488383352501619,0.0763542978740749,0.836935076121854,0,0.042463835744284,0.81118881118881,0.429975429975429,-0.270780295279398,11,0.827955846629959,0.28813227903677,0.287678608370723,-0.608147549733145,-0.273694978670204,-0.0197858930030379,-0.0992873562870491,0.359019144982052,0.0298373681561781,1.0000000001,0.0294055277130779,0.108515592053288,11.0000000001,1.17639533516653,1.20580086277961,0.0268846524209073,-0.355275981284866,-0.251199830061119,-0.798146826823077,-0.290211792311217,0.622936848381235,-0.0299311970809373,0.62022856149368,-0.0543658564688207,0.467170310134507,0.426144186660767,0.266758607278093,0.734935525665037,-0.943850415024473,0.650012530955708,-0.410993593445286,0.577116314301069,0.176825415976876,0.197833033083796,0.219527163749171,-0.829933770336355,-0.0142695077130363,-0.425813483550399,0,0.0607288339195516,0.507606633655176,0.423694602335249,0.306251698338238,0.477839053166024,-0.293726693046004,0.121990379001572,0,11.0000000001,0.000655628479509965,0.0262290238413973,0.208615767544032,0.929529908113182,3101.87527587909,0.0312500660060792,423,2,"SNETWORK (2 43 3101.87527587909 0.208615767544032 423 423)"
43,424,0.597742246742383,99,0.835322393434495,0.853833126238706,0.965149594579297,0.947078472655203,0.966783102940535,0.66519493852884,0.499274592912017,0.157522106751483,-0.673788290651279,-0.0135501010498328,1.12204314662852,-2.18633644718127,-0.0135501010498328,-0.0135501010498328,-0.580190601817145,0.747330105005208,0.584698270192663,-1.03654570288797,1.10289490253983,0.147843942505134,-0.970601959869342,-0.581818181818182,-0.163390663390663,0.597742246742383,11,-1.29301009548229,-13.7195429409001,-9.64665301765637,0.26529936416247,0.585233705396294,0.698320408315643,-0.682834956922057,0.443094192892413,0.0415421278284622,3.0000000001,0.122822648035166,0.326228976349695,1.0000000001,0.321507418288993,0.444330066224158,0.146307696951951,-0.0970108972732566,-11.0138240810763,0.691207715620651,1.08045403689242,0.514506833570283,5.50359267539283,0.473928108775503,1.05334696262055,0,-0.022117643927525,2.14867035983831,1.1576135736284,-0.247992019932466,1.60609046925243,0.521209705976578,0.839884701618733,1.39402244188458,1.34761041899795,1.40763632103704,-0.301693455736228,0.590286214710331,-0.392131247929585,0.0682337299379988,-0.83364592563389,-0.0355763410401354,-0.0787680892849566,-0.498432717071099,0.0790592534938775,0.233598211950895,-0.457177432444095,5.00715690786901e-06,3.0000000001,0.0404426801395672,0.105865016712384,0.767413835317877,0.202822324428995,3916.97661634566,0.0312500660060792,424,2,"SNETWORK (2 43 3916.97661634566 0.767413835317877 424 424)"
43,425,-0.0118889537648468,51,0.143198215631686,0.869954874556633,0.965149594579297,0.947078472655203,0.966783102940535,-0.0713095432772051,-0.0659972558565336,-0.474767696322333,-0.321847746522266,-0.472519521916831,0.690804004640259,-0.794820201956959,-0.472519521916831,-0.472519521916831,0.255825431212672,0.519662136492621,0.324024654097973,-0.240884586065807,0.668944733197183,-1.14579055441478,2.25968268782082,2.01958041958041,-0.227886977886978,-0.0118889537648468,11,0.450167798847087,-0.157164097843151,-0.155889453971413,-0.453336493283315,-0.0175890110351651,-0.564534538050066,-0.313519346105127,0.687038676981227,1.71115542523629,6.0000000001,10.1183377856664,0.0491862763719393,2.0000000001,0.096948792793497,10.2152865783599,0.24649318824876,-0.281387298470181,-0.225872211141874,-0.453335112387403,-0.668288493313253,-0.272867067508631,-0.505296193170846,-0.294082029554295,-0.564724394084427,-0.220371920679023,-0.138068534359171,-2.22692600681152,-2.26759626013014,-0.0376387779938183,-0.679780984380907,-0.410993593445286,0.577116314301066,1.74558427947743,1.69796526654568,1.79155094114802,-0.00986364998635772,0.793221675492482,-0.882757100780215,-5.70585560396417,-0.0485517607842646,1.82600691537637,2.14117037791216,0.717178539293005,1.87524807609188,-1.68102195853536,-0.552296388715034,0,6.0000000001,0.24415382969659,0.00233935845217022,0.393858387409243,0.458880047313869,3372.08291701356,0.0312500660060792,425,2,"SNETWORK (2 43 3372.08291701356 0.393858387409243 425 425)"
43,426,0.56029022819892,97,-0.0397775603065998,0.726058121384469,0.965149594579297,0.947078472655203,0.966783102940535,0.62637911262734,0.480627145534314,0.157031828924329,-0.671082860791478,0.0203279384929042,1.12725820685231,-2.11100234282349,0.0203279384929042,0.0203279384929042,-0.560404271152793,0.786245680698178,0.627986179961186,-0.990900224631029,1.14319735119244,0.147843942505134,-0.970601959869342,-0.581818181818182,-0.163390663390663,0.56029022819892,11,-0.579349624822738,-2.31794865692202,-2.21819950875233,0.378302289517071,0.557395693638207,1.22905060959441,-0.679983776724139,-1.27382763538106,0.0397469247760011,10.0000000001,0.391716618299866,0.0559731313096119,4.0000000001,0.220652096796427,0.612368714996293,0.0217343087050288,0.496296689780009,-0.186238695724979,1.06678460231146,0.519818097621189,-0.681956358961969,1.67716682935105,-1.08011473791737,-0.437030021894909,-2.15881223144404,-0.443325114153748,-0.768625549107708,-0.313277059891687,-0.244464397387419,-0.432024875009027,0.103361609604353,0.524670430105264,1.74558427947742,1.69796526654568,1.79155094114802,0.244689725364066,0.400663080101885,-0.753774672407301,5.61513878075948,-1.80837746458029,1.44942184935992,1.39202745895451,0.250475646418205,1.5733831022799,-0.568342044904167,-0.404925182457129,0,10.0000000001,0.0139028818072719,0.00783142679775695,0.756310381582841,0.854915839503519,3900.78035414438,0.0312500660060792,426,2,"SNETWORK (2 43 3900.78035414438 0.756310381582841 426 426)"
43,427,-0.139401913625253,38,0.143198215631686,0.869954874556633,0.545150200838989,0.54037036033024,0.554967563992924,-0.112876098115185,-0.104499355958619,-0.465140083994855,-0.282421442991809,-0.546394276110322,0.609461959579327,-0.691491958208688,-0.546394276110322,-0.546394276110322,0.270210979342855,0.604654567659872,0.407023963677475,-0.0482056565970258,0.739623687622317,-1.14579055441478,2.25968268782082,2.01958041958041,-0.227886977886978,-0.139401913625253,11,0.0250262045241288,-0.608323202501305,-0.599222687937537,-0.174075827342629,-0.146697333652706,-0.97922896039718,-0.291605816770811,0.843473848009875,0.0369886850075556,2.0000000001,0.0729066849907508,0.036401180650456,4.0000000001,0.143497364587339,0.21640404947809,0.00565799535924861,-0.326422641195582,0.335381051597947,-1.01752508774763,-0.947858769070696,0.0815523436415876,-1.02611376523387,0.095426358817177,-0.851601449374957,0.0497932848624601,0.01248540256801,-3.44517796388985,-3.98556314015515,-0.0244542462771854,-0.714404652170404,-0.410993593445286,0.577116314301067,0.0811945084550437,0.100942980014337,0.120809449512021,-2.60733524222898,-0.161975082533779,-0.179013466121976,-0.0135309663977098,0.0915975230934614,1.28865044280471,1.2747193865679,0.166856369171618,1.41230932244907,-1.68304856787161,-1.16411993664485,0,4.0000000001,0.00190618280325564,0.00375181245599297,0.296565058916575,0.794965230790723,3230.16416845962,0.0312500660060792,427,2,"SNETWORK (2 43 3230.16416845962 0.296565058916575 427 427)"
43,428,0.498266898904019,93,-0.0397775603065998,0.726058121384469,0.965149594579297,0.947078472655203,0.966783102940535,0.464199629942455,0.367992538248937,-0.103231483569206,-0.617855382889481,0.143885260228114,1.1785130395338,-1.65584111752897,0.143885260228114,0.143885260228114,-0.22347472765825,0.661285921662992,0.546435572713909,-0.874814496919366,0.96480608305954,0.147843942505134,-0.970601959869342,-0.581818181818182,-0.163390663390663,0.498266898904019,11,-0.655037996961405,-0.463671282526924,-0.457764727074382,0.722525220323494,0.491928316699902,0.593127325788798,-0.624933601098098,-1.30587340658434,0.0677341259242017,21.0000000001,1.40182980539463,0.0556235597951511,9.0000000001,0.49336660861804,1.89519641391267,0.0482917027075632,-0.459709122052815,1.22089155575577,1.0344346545559,0.87579904943439,-0.208749888691929,0.681463541828982,-0.23745914558415,-0.646015422266073,1.24631879286557,0.321976469764975,-0.454042313935797,-0.486471144409118,-0.0714236158733642,-0.356159495703369,-0.410993593445287,0.577116314301066,1.74558427947743,1.69796526654568,1.79155094114802,-0.246663387631589,0.291434526181819,-0.100414206606541,3.26508607213268,-0.407409689440686,1.31299946262454,1.25217038041229,1.1639192822881,1.16254759130845,-0.532374976408754,-0.59069770677572,0.013421958214715,21.0000000001,0.0357201752653791,0.0125715273421841,0.725331541066234,0.309784960772123,3855.59248416519,0.0312500660060792,428,2,"SNETWORK (2 43 3855.59248416519 0.725331541066234 428 428)"
43,429,-0.393440917143409,15,0.143198215631686,0.869954874556633,0.532114998802948,0.540517197237357,0.552449009633917,-0.31849706718997,-0.257393936140503,-0.688397414655878,-0.00319443592847189,-0.357999964562211,0.527586974025382,-1.24137363309692,-0.357999964562211,-0.357999964562211,0.393644298023575,0.629986754628579,0.42871735302563,0.0352013605583456,0.755846908854204,0,0.042463835744284,0.81118881118881,0.429975429975429,-0.393440917143409,11,0.34812798169388,-0.104410938138687,-0.103646192391144,-0.381992668734582,-0.397467127528965,-0.914672330138105,-0.0124686165873915,0.926868626931052,1.10940706608408,17.0000000001,18.5869578335046,0.0648106365533305,8.0000000001,0.510980983747438,19.0979388171521,0.45653193149855,-0.121549112565379,0.15215894559231,-0.848223349974698,0.871820772258504,2.09373796545283,-1.01693981455593,2.2355639699068,-0.536706139774168,1.89203258554761,2.00146471082068,0.414933537222321,0.680035121195077,-1.00064225170209,1.04706117230276,-0.410993593445286,0.577116314301067,0.0811945084550437,0.100942980014344,0.120809449512025,0.30342316549293,-1.31823977981869,0.192783540952159,-0.557635751355986,0.0915975230934614,-0.679741125778435,-0.62897029180436,-0.492037235982684,-0.661406605913479,-0.155159318104774,0.101442200999888,0,17.0000000001,0.444317045928071,0.0122148854704784,0.109774411312373,0.239634035253119,2957.69846746792,0.0312500660060792,429,2,"SNETWORK (2 43 2957.69846746792 0.109774411312373 429 429)"
43,430,-0.0492417969055922,48,0.143198215631686,0.869954874556633,0.965149594579297,0.947078472655203,0.966783102940535,-0.0992547244895294,-0.0784100291413528,-0.468802393295784,-0.297280868886573,-0.524065932211429,0.67109324361283,-0.802663458262819,-0.524065932211429,-0.524065932211429,0.258376298187811,0.546377099863984,0.345631307911391,-0.175026790447874,0.690174024332436,-1.14579055441478,2.25968268782082,2.01958041958041,-0.227886977886978,-0.0492417969055922,11,0.544549305635432,-0.320003260187249,-0.316625312794138,-0.515180866063517,-0.0536794178190912,-0.572624403871391,-0.306120503224225,0.621001198393691,0.0626581908272339,1.0000000001,0.06175132998091,0.207971381744408,3.0000000001,0.614884147471202,0.676635477352112,0.0168064994233914,0.0275694058780542,0.123390994459969,-0.622902425299126,-0.702800594787223,-0.103563799526193,-0.477268378815434,-0.11482391420323,-0.53847945642832,-0.094331655027509,-0.0752575955287872,0.619932289415087,0.298986150546706,-0.0275178050202748,0.0144339618634168,-0.410993593445286,0.577116314301067,1.74558427947743,1.69796526654568,1.79155094114802,-0.744044031616992,-0.591744406116647,0.345520214978134,0.0074442138985214,-0.199537308872384,0.21795147044967,0.0872927996455523,0.675102324511533,0.0429565035578927,-0.559380171295727,-0.564375236738404,0,3.0000000001,0.00153380027910558,0.0152726990442858,0.370784971512236,0.0724157787022868,3338.42644375173,0.0312500660060792,430,2,"SNETWORK (2 43 3338.42644375173 0.370784971512236 430 430)"
43,431,-0.115723181498277,41,0.143198215631686,0.869954874556633,0.545150200838989,0.54037036033024,0.554967563992924,-0.104277353147778,-0.0974455893183017,-0.452519528708337,-0.282563754355447,-0.544562706756349,0.609913633914137,-0.691473073090233,-0.544562706756349,-0.544562706756349,0.269980885867215,0.602619099931767,0.404834187713086,-0.0516933220431212,0.737720466975302,-1.14579055441478,2.25968268782082,2.01958041958041,-0.227886977886978,-0.115723181498277,11,0.144959135248356,0.160756060965755,0.160206049116391,-0.204718547273077,-0.12398353878512,-1.05639308277266,-0.2916905652268,0.807242018508852,0.0285060034202171,1.0000000001,0.0280934320070268,0.0375575298512114,12.0000000001,0.444167451906957,0.472260883813984,0.0107701890169617,-0.253152708513682,-0.534105270414318,-1.04478066041151,-1.04047201940341,0.0020455856786703,-1.3078191285971,0.0019814091117029,-1.05100414471458,0.0569285851452611,0.0173583738700883,-2.13369835827085,-2.16850609092678,0.0970784389039427,-0.692656010398569,-0.410993593445286,0.577116314301067,0.0811945084550437,0.10094298001434,0.120809449512017,-1.46425170431224,0.273685696626084,-0.303434090712365,1.5283222704553,0.0915975230934614,1.52984942788973,1.58314064172474,1.06695080749514,1.43822186218055,-1.31826740655055,-1.16411993664485,0,12.0000000001,0.000640687339135468,0.0101295015778262,0.318190627454213,0.0254053565353738,3261.70871186436,0.0312500660060792,431,2,"SNETWORK (2 43 3261.70871186436 0.318190627454213 431 431)"
43,432,-0.367282799948485,18,0.143198215631686,0.869954874556633,0.532114998802948,0.540517197237357,0.552449009633917,-0.321961396991581,-0.262270672111553,-0.718084313594433,-0.0140206972197053,-0.383510160472156,0.554217014274243,-1.25514900798029,-0.383510160472156,-0.383510160472156,0.390706716790547,0.642612869669721,0.438278681150217,0.0467014161323258,0.769538933905087,0,0.042463835744284,0.81118881118881,0.429975429975429,-0.367282799948485,11,0.418365016340872,-0.0734754615632945,-0.0729710540271224,-0.428374540369994,-0.371411776841131,-0.635392579168614,-0.021989197598592,0.617007412614465,0.134246141284121,8.0000000001,1.05842542263896,0.123591733265085,8.0000000001,0.974423780506212,2.03284920304517,0.0483285411905854,0.81222102772848,-0.295318980611138,-0.400837866041749,-0.758275842254169,-0.439593443100915,-0.616157716393935,-0.466818740379119,-0.297367567766896,-0.366811425299818,-0.390462236243916,-0.0405576338696434,0.266399952143125,-0.85831361523248,0.181639388829184,-0.410993593445286,0.577116314301066,0.448483277571252,0.473067738146142,0.499953689504214,-0.0490788944162162,-1.49160846717682,-0.253108804338172,0.72987592463057,0.0915975230934614,-0.714189006351701,-0.700798666423394,-0.186761643852537,-0.785928768861184,-0.915864736631575,-0.485623879368499,0,8.0000000001,0.0251627894732111,0.0231657516173743,0.134365460340365,0.805946508123493,2993.56866491876,0.0312500660060792,432,2,"SNETWORK (2 43 2993.56866491876 0.134365460340365 432 432)"
43,433,0.301200535878933,78,0.143198215631686,0.869954874556633,0.965149594579297,0.947078472655203,0.966783102940535,0.12146876576683,0.0653928258342897,-0.46176545113517,-0.510849349039058,-0.11842481616056,0.818961655916178,-0.280286191601306,-0.11842481616056,-0.11842481616056,0.0689077265255581,0.622399018609543,0.472507557938455,-0.407608436186005,0.828903675981015,0.147843942505134,-0.970601959869342,-0.581818181818182,-0.163390663390663,0.301200535878933,11,-0.27901540738785,0.299106822003585,0.298683214123235,0.30694986906685,0.292877844572379,-0.471543729207897,-0.519831895384085,-0.366442814739669,0.171960333089693,5.0000000001,0.847357634084656,0.0388842490570379,5.0000000001,0.191607358742885,1.03896499272754,0.0231198252460719,-0.112963943020858,-0.375331678680657,0.414746623172705,-0.773772944064619,-1.47993106133846,-0.499469434063917,-1.47112964830411,-0.936681860556357,-1.42528208298332,-0.591871660153506,-0.309788524014844,-0.0982040622266608,0.00131021204237418,-0.283781545088078,-0.410993593445286,0.577116314301067,1.74558427947743,1.69796526654568,1.79155094114802,-1.07038378289887,0.0380660579492549,-0.0483757576372442,1.22377664092483,-0.0920383096647446,0.80562887327006,0.673653626817582,0.348048708028543,0.807950539382534,-0.170877388623644,0.18277777855937,0,5.0000000001,0.0188560350665612,0.00426379007951068,0.603248968781092,0.906331097623035,3677.51443762924,0.0312500660060792,433,2,"SNETWORK (2 43 3677.51443762924 0.603248968781092 433 433)"
