"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
17,121,0.147062459574595,127,0,0,0,0,0,-0.21286506357909,-0.149098318900683,-0.221745541305089,-0.0676735967027702,-0.414614751108803,-0.740116799052742,0.117556226021546,-0.414614751108803,-0.414614751108803,-0.0831634688432506,0.0190480294038023,0.0267128407938942,0.573325515527145,0.0165910208276407,0,0,0,0,0.147062459574595,0,-0.455542329222243,2.94636340678671,3.02202962607157,1.01028569015894,3.48438794433667,0.14857701568345,0.937545967170044,-0.0642507868484463,-0.516429654739856,0.342324478954095,0.0399851093800356,4374.0000000001,2.39394026243376,0.217251069890424,5866.0000000001,2.03751379084311,4.43145405317687,0.0726407904359202,-0.78291220517894,-0.420516165252071,1.49120391029319,0.800491209515876,-0.778507426318845,0.114810105710926,-0.545572794159494,-0.0336684193988472,-0.596191738919888,-0.665864707003863,0.822747746008409,0.356353333294389,0.144133599523674,0.84878475145851,0,0,0.00593158572429803,0.00810371193171219,0.0094488634223431,0.788023250212507,0.777566778389249,-1.28006623644659,-0.181918714070644,-0.38120664068099,-0.307989046509259,-0.170325085806414,0.0550491374891967,-0.297127990805426,0.152789402374346,-0.371517845455437,0.925838817860637,5866.0000000001,0.0392416824342707,0.0333991079016494,0.882035322163806,1.40426423403902,2595.68699134109,0.125,121,2,"SNETWORK (2 17 2595.68699134109 0.882035322163806 121 121)",453597.189621784,4500205.18962178
17,122,0.160752153123349,128,0,0,0,0,0,-0.229423803043569,-0.166133628748,-0.229175293348777,-0.085180106767059,-0.489930054236722,-0.803378859433968,0.215467106262956,-0.489930054236722,-0.489930054236722,-0.117154526323168,0.0235183494280013,0.0288242328401206,0.575546531802138,0.021552221732731,0,0,0,0,0.160752153123349,0,-0.426861365836575,1.90717027241461,1.93819469297922,0.826625171337193,2.11167839470295,0.163828829213845,1.51414623094322,-0.0796894990071189,-0.654984231411328,3.41614286690945,0.0399851093800356,5311.0000000001,29.0074065009158,0.670226019953068,5802.0000000001,6.2172106643606,35.2246171651764,0.656109066921971,0.849170821515329,-0.766949191273922,0.796939009239914,0.970806672764629,0.150940566798769,0.731053585831646,0.122783882333778,0.372611088108566,-0.330837594652137,-0.36001555652995,-0.204583829891534,0.114388809339504,0.14279824298742,0.171523592845889,0,0,0.0177222833997305,0.0242121223765366,0.0282311414113469,0.0907041565722512,-0.336638169729589,1.00424960101961,-0.0355035761165678,-1.38737128555157,-0.0774637152715576,0.170917436912934,0.562236491071438,-0.209015253694268,0.125419126611323,0.215937489167686,0.123533787740986,5802.0000000001,0.540304592126134,0.115804474695837,0.887966483447504,0.339584808311073,2605.56312289972,0.125,122,2,"SNETWORK (2 17 2605.56312289972 0.887966483447504 122 122)",453589.034569312,4500201.03456931
17,123,0.180669578612005,129,0,0,0,0,0,-0.228007471542203,-0.16576636953995,-0.240533149158818,-0.0871727176686853,-0.494229331609949,-0.801236930785447,0.206489779890616,-0.494229331609949,-0.494229331609949,-0.12038061304601,0.0232752514929454,0.0279250581265354,0.571982066830938,0.0217783791998637,0,0,0,0,0.180669578612005,0,-0.493940840922483,1.0307316802423,1.03886556074499,0.870776045958916,1.08069710591879,0.183614175891553,0.805373919435898,-0.0948986319432998,-0.161742728653221,0.624208124290415,0.0399851093800356,2316.0000000001,2.31134378502859,0.136623716580852,6786.0000000001,1.48230142082114,3.79364520574972,0.0787210528151161,-0.276536293657521,0.815589647590348,0.716803517200682,1.57051321824457,0.833029804901571,0.480763294398324,0.743976723243324,0.196103679605206,0.321815521737523,0.348968103236568,-0.314141391897787,-0.329835640421924,0.0317314544631871,-0.0222834768605415,-6.83214319361007e-16,0,0.0307953197113131,0.0420724594374887,0.0490561518495236,0.680246702795332,-0.82595736164878,1.45279178256962,-1.15555659274042,0,-0.0941225066211611,0.0901997508415865,0.400230722942011,-0.183190811502945,-0.670452830754751,-0.0784152115135052,0.253785019309469,6786.0000000001,0.0479621593672351,0.030758893347881,0.895699691938309,1.66553082215985,2618.43989032728,0.125,123,2,"SNETWORK (2 17 2618.43989032728 0.895699691938309 123 123)",453577.879067212,4500198.87906721
17,124,0.214564920337149,131,0,0,0,0,0,-0.232952006123068,-0.176774338835252,-0.242706118988445,-0.0985289960969684,-0.509138197589696,-0.775050703701131,0.15805013208245,-0.509138197589696,-0.509138197589696,-0.143544773357041,0.0296260118513225,0.0382283443935858,0.570956641585587,0.0294284304333478,0,0,0,0,0.214564920337149,0,-0.539642377402264,0.235341703974189,0.235326442013846,0.881937054773609,0.235027237567409,0.216719795740748,0.907853990080272,-0.107523526964766,-0.176425244139905,0.703560586029842,0.0399851093800356,5101.0000000001,5.73790561421978,0.499768620472012,2468.0000000001,1.97201727010429,7.70992288422406,0.176498192972094,0.532224111443828,0.551675518850036,0.780890084424625,0.748249646333328,-0.0546560968143059,0.753129447039701,-0.0542160227133722,0.367823355342885,-0.354562380325498,-0.400077876148075,-0.426374358166208,-0.143337712141584,0.141725752089613,-0.0550146345254807,0,-1.78752100399602e-15,0.0164978968653247,0.0225393697216646,0.0262807251689527,-0.0374138757164713,-0.313893023998627,0.842632835945612,-0.356355624301149,-2.21251982933404,0.243293300645971,0.478025528724097,0.575276985097323,0.0914691344348918,0.0751027373727375,-0.40305668054201,-0.133482261814267,5101.0000000001,0.1313540987353,0.0451440941367937,0.908204999782504,0.347866385643773,2639.26280502191,0.125,124,2,"SNETWORK (2 17 2639.26280502191 0.908204999782504 124 124)",453561.983470153,4500186.98347015
17,125,0.233179154900277,132,0,0,0,0,0,-0.237464228870378,-0.182856087578891,-0.242706118988445,-0.0997598442796631,-0.511940962085789,-0.77411028712683,0.153663483089323,-0.511940962085789,-0.511940962085789,-0.146198202850981,0.0290286796023579,0.0372633434249107,0.568753034573969,0.0290392784894331,0,0,0,0,0.233179154900277,0,-0.553288258652114,-0.366207526997589,-0.363896561170666,0.843949311095256,-0.35268044621205,0.23097426830058,0.788989635106845,-0.108490899244155,-1.12392708748314,2.32653114558495,0.0399851093800356,1794.0000000001,6.67310385833445,0.184013946540445,2632.0000000001,0.774342683254293,7.44744654148874,0.183662337144511,1.04866247138355,0.508264303024797,1.81044715291278,0.939924839842018,-0.939102159287283,0.816905438574038,-0.997140989650733,0.408749461369264,-1.21090897828701,-1.34301296798554,-0.365622402593334,-0.442090137168959,0.141571106194966,-0.151192749620416,0,-1.78752100399602e-15,0.0247826114180838,0.0338579181322605,0.0394780622623841,0.417952503800895,-0.644607500642846,1.44924938878579,1.04921327126375,-4.06581105830698,0.354275827294116,0.58312933829086,0.556334736554304,0.20146031111252,-0.755054616584236,-1.21335251348903,-0.0509567920575599,2632.0000000001,0.16456618293705,0.0190961541074607,0.914781898979062,0.479532231576741,2650.21417164409,0.125,125,2,"SNETWORK (2 17 2650.21417164409 0.914781898979062 125 125)",453552.889217674,4500182.5
17,126,0.243753359095736,133,0,0,0,0,0,-0.237464228870378,-0.182856087578891,-0.24651774026803,-0.101159082116016,-0.517338018427953,-0.770407541774775,0.145057255327764,-0.517338018427953,-0.517338018427953,-0.147230445403704,0.0279653483094311,0.0358106139162285,0.566880973976462,0.028053883198974,0,0,0,0,0.243753359095736,0,-0.609218056128015,-0.857055666562333,-0.847152772354193,0.919810819195407,-0.80156874940118,0.249110143553258,1.84006040384941,-0.109988069729293,-0.394869812016703,0.216652466499844,0.0399851093800356,2317.0000000001,0.802576142870853,0.134303872492986,2058.0000000001,0.44190659193608,1.24448273470693,0.0326150960247239,-0.786962648580961,1.00902544637138,2.4604142198773,0.816297196602062,-1.77563301790064,1.64322137605746,-2.00306103677073,0.928401076871095,-1.84342057405312,-2.02984076532236,-0.373888124341444,-0.456208335996839,0.0305341091000357,-0.0804779588978801,0.444691433042943,0.444690845156097,0.0310458786430923,0.0424147721847709,0.0494552857802514,0.762472472100497,-0.765244079732514,1.69022756562511,0.409077197409451,0,0.375029218891797,0.451119426213652,0.691344598496693,0.186447081810076,-0.265879114870689,-2.20798771439403,-0.0190680878742027,2317.0000000001,0.0210337171866301,0.0115813787380938,0.921286499186197,1.45955976843834,2661.04515133074,0.125,126,2,"SNETWORK (2 17 2661.04515133074 0.921286499186197 126 126)",453543.715092237,4500178.5
17,127,0.281994883368433,135,0,0,0.17072214580468,0.160394613030368,0.158844019730788,-0.242251810940111,-0.189527502191657,-0.227762217542571,-0.107599986368457,-0.542027664331365,-0.749808112564735,0.093557529695531,-0.542027664331365,-0.542027664331365,-0.160012158047543,0.0275037001242958,0.0362663453741797,0.558404345257836,0.0287338518936701,0,0,0,0,0.281994883368433,0,-0.4741461042247,-1.14379294668915,-1.12700229090082,0.592352490192012,-1.05173439730231,0.28255823323773,1.04808681303872,-0.116583076283093,-1.01584845185365,2.1811567269851,0.0399851093800356,557.0000000001,1.94239988051157,0.56416985937484,1560.0000000001,1.40711973225452,3.34951961266609,0.0909626594732478,0.00223875178544886,1.38734939249474,1.02983844997216,2.5996272762957,1.50707850552851,1.20919833895638,1.75699000784137,0.65418550546119,1.62030295585026,1.74676780538165,-0.292019432990745,-0.127665245261317,0.0300835684363807,0.00876776136417095,0.398406062315352,0.39840556209485,0,0,0,0.493682762442957,-0.503777699495524,1.31830027146035,0.991049011301059,0,0.0665335817122184,0.0762255899786941,0.786293684176037,-0.130155089720431,-0.639793973498535,-0.932812108273292,0.448974914780389,1560.0000000001,0.0527496116236067,0.0382130477496411,0.935642418330375,0.779979188984726,2684.9495672337,0.125,127,2,"SNETWORK (2 17 2684.9495672337 0.935642418330375 127 127)",453528.5,4500162.78123908
17,128,0.293872133635416,136,0,0,0.17072214580468,0.160394613030368,0.158844019730788,-0.240827264487933,-0.186476747472189,-0.234383844301543,-0.109245794769096,-0.547588738911509,-0.745600224163353,0.0844495543823524,-0.547588738911509,-0.547588738911509,-0.163557295623035,0.0269549466088246,0.0358018003325857,0.554195622935931,0.0286928323670623,0,0,0,0,0.293872133635416,0,-0.571099184755419,-0.433157588294271,-0.430117707109225,0.87756308255798,-0.415486820198266,0.295143107152188,1.04314004401763,-0.117868327485931,-0.724645920307854,3.32901601533281,0.0399851093800356,498.0000000001,2.65058540226009,1.43804558658003,360.0000000001,0.827697662920378,3.47828306508047,0.0864925112930245,-0.431200941264828,-0.00563260171027583,1.15261905012371,1.08577725633067,-0.114355645645947,1.02063099202176,-0.123757132744888,0.533573335673779,0.363224699520338,0.370076574268208,-0.33891878248071,-0.276674292980205,0.140870293164571,-0.0385917857120943,0.408087490847659,0.408086949533703,-3.08970622857277e-15,0,-3.22482200046058e-15,0.405102605778582,-0.535652121183389,1.30770282588059,1.29582375798028,0,-0.131857505731553,-0.151560351697376,0.58013497093606,-0.265135583895659,-0.22212882979907,-1.03191865329208,0.287722712519519,498.0000000001,0.065910618337121,0.0205818928559036,0.942092100952621,1.42229500329653,2695.68910221546,0.125,128,2,"SNETWORK (2 17 2695.68910221546 0.942092100952621 128 128)",453523.933295174,4500153.93329517
17,129,0.31842587745071,138,0,0,0.17072214580468,0.160394613030368,0.158844019730788,-0.245653051818155,-0.189424545260514,-0.224027486523398,-0.117128034271304,-0.579338654524223,-0.741830046798642,0.106212065430678,-0.579338654524223,-0.579338654524223,-0.168545747898928,0.029115767114216,0.03664610112152,0.545006966316455,0.0325686400333731,0,0,0,0,0.31842587745071,0,-0.561749567892647,0.546499779686209,0.548187550974619,0.97056059229987,0.556210444475132,0.316264588378235,1.06837967955751,-0.120980401390818,-0.867056283822494,0.365971496505799,0.0399851093800356,2078.0000000001,1.21587626195162,0.127399077118102,1536.0000000001,0.312862903947798,1.52873916579941,0.0336764118870887,-0.408998300481616,-0.137513986669671,0.473688286189266,1.21100152506704,0.74516751398261,0.788053446112751,0.70584049712501,0.381228937414237,0.734659341812225,0.778955821806058,-0.040648470649057,-0.13449045149131,0.140175263160525,0.0148001993540764,0.420956437405912,0.420955879021743,-3.08970622857277e-15,0,-3.22482200046058e-15,0.351581576825337,-0.60988514361778,1.23102522822659,2.08839594653167,0,-0.219757070120187,-0.0795014593133481,0.894225900656661,-0.429058456316029,-0.554356894809863,-1.12775794372657,0.129866244926381,2078.0000000001,0.0267843923901352,0.00689201939695345,0.955150956648221,0.521701350934086,2717.43374389456,0.125,129,2,"SNETWORK (2 17 2717.43374389456 0.955150956648221 129 129)",453508.800152276,4500140.80015228
17,130,0.327839973091832,139,0,0,0.17072214580468,0.160394613030368,0.158844019730788,-0.26397259730876,-0.207869492289355,-0.214156099001857,-0.119912477472872,-0.587649969434652,-0.732604548966115,0.0903203752597046,-0.587649969434652,-0.587649969434652,-0.17461691129431,0.0295392806018955,0.0365865925849216,0.536141826464306,0.0343483394021042,0,0,0,0,0.327839973091832,0,-0.563488469982415,0.44004079940519,0.440927666959707,0.962056578425981,0.444959616431212,0.324971478495747,0.475368525492704,-0.126317627759856,-0.504490279050735,0.123197271546025,0.0399851093800356,3565.0000000001,0.702194135534097,0.14568382330982,4224.0000000001,0.983856624965052,1.68605076039915,0.0376334848856472,0.629838219738771,-0.404385971819674,0.322057464668673,1.10688332520104,0.793106997017507,0.368162569506423,0.761032236790739,0.098113211920603,0.577526575129151,0.607312583312013,-0.0829461353640024,-0.217039955399408,0.0289883092573223,-0.0280922892106765,0.46682465883215,0.466824041727974,0,0,0,0.466606790258476,-0.637529059251957,1.4794780536466,1.11364493421827,-1.22275046837042,-0.265695187973555,-0.242405357599934,0.296420926077633,-0.319051636860332,-1.40169475477516,-1.33594217183549,0.156921832390227,4224.0000000001,0.0156733195314601,0.0219601652541871,0.962758260368769,1.07277406028099,2730.10086400089,0.125,130,2,"SNETWORK (2 17 2730.10086400089 0.962758260368769 130 130)",453500.5,4500134.5
17,131,0.336315134701129,140,0,0,0.17072214580468,0.160394613030368,0.158844019730788,-0.256536921495803,-0.203594566032638,-0.216378401020929,-0.122468391858761,-0.596107055341976,-0.723158958586942,0.0729358488571561,-0.596107055341976,-0.596107055341976,-0.180164883845486,0.0302946958668171,0.0372801070440056,0.533879977917852,0.0355664814649674,0,0,0,0,0.336315134701129,0,-0.50944677850699,0.218291807992671,0.218239603443084,0.812265575546873,0.217774618981076,0.336337541535028,0.32056921516914,-0.12896465657303,-0.386572726041997,3.83900471486765,0.0399851093800356,2464.0000000001,15.123625812983,0.297282399550586,6123.0000000001,2.91024821593938,18.0338740288224,0.413708674456128,0.194681784902373,0.6029151970487,0.565432766554831,0.490108250718629,-0.0841468668912761,0.290191949740052,-0.0834442666114913,0.0430218595070221,-0.121188592188993,-0.151488226321756,0.0854075883893415,-0.0471710730779547,-1.04767133350773,0.0200526747467337,0.4443444194953,0.444343830087781,0,0,-3.22482200046058e-15,0.521681183950264,-0.593714006373042,1.62921278992776,-0.894134712629999,-6.84876056200094,-0.000315529302571319,0.0565772863178736,0.753014183629476,-0.184930532803034,-0.820488574956891,-1.66405535416169,-0.133482261751679,6123.0000000001,0.346945707646668,0.0667629667094606,0.969409852047545,0.233749165839981,2741.17660302598,0.125,131,2,"SNETWORK (2 17 2741.17660302598 0.969409852047545 131 131)",453495.5,4500125.49532879
17,132,0.348482375893196,141,0,0,0.17072214580468,0.160394613030368,0.158844019730788,-0.253683086908962,-0.202046351158732,-0.212014723272732,-0.126108815799761,-0.608996216715756,-0.710724290490408,0.0457642094162765,-0.608996216715756,-0.608996216715756,-0.181072579644816,0.0295492274503562,0.0364795432001402,0.525141335341691,0.0359472671050452,0,0,0,0,0.348482375893196,0,-0.500072047442304,0.145505007883791,0.145361680803255,0.783749695291494,0.144520894597549,0.34460867345487,0.569030105270232,-0.131478254726977,-0.586192843509408,1.10182740341745,0.0399851093800356,2387.0000000001,4.20496672067052,0.169020387683266,8951.0000000001,2.41884046298068,6.62380718355121,0.153328012737497,-0.370506748605916,0.18096855104678,0.707308758490734,0.329105619486153,-0.400501480816851,0.516527442785194,-0.399167064554675,0.194530356554291,-0.415738682377058,-0.464068418492071,-0.0286288855215683,-0.0975771407691174,0.139334359628544,0.00094904539805023,0.918398151480332,0.918398043238221,0,0,0,0.234519317346721,-0.608250406214462,0.942547573930216,-0.594985783793713,-3.12174194461313,-0.0405860978171342,0.0441646055368083,0.672854678203646,-0.202490884042031,-0.596027699562996,-0.882015341068999,0.509498398264009,8951.0000000001,0.0973366483376348,0.0559913642998617,0.97579955949016,0.188602620457098,2751.81627176975,0.125,132,2,"SNETWORK (2 17 2751.81627176975 0.97579955949016 132 132)",453490.094635379,4500117.09463538
17,133,0.356160207312517,142,0,0,0.17072214580468,0.160394613030368,0.158844019730788,-0.244781829489123,-0.197342831325293,-0.201481049379307,-0.128971439911956,-0.614935352329604,-0.701686695885253,0.0348881533326344,-0.614935352329604,-0.614935352329604,-0.184288407533172,0.0290561696593468,0.0356069839319006,0.517374663243625,0.0364839552424791,0,0,0,0,0.356160207312517,0,-0.529917637549277,-0.151918309782686,-0.151301087518904,0.815595486602453,-0.148203478255732,0.35143350846311,0.713870748372377,-0.13718633984004,-1.16341627766642,0.221404648720225,0.0399851093800356,2886.0000000001,1.02159706483808,0.227924295768436,6475.0000000001,2.35953796080812,3.3811350255462,0.0811997325260729,0.18490957551378,-0.367062885423246,0.571779798967657,0.587523160113591,0.00584108005585223,0.705060597713315,0.00500147025532427,0.315492672021801,-0.0281102038915134,-0.0486991867988397,-0.693801507397482,-0.880448478029065,0.139182136672179,-0.456698099250241,0.592911864277841,0.5929113242891,0,-3.09770525822203e-15,0,-0.303427571424008,0.176094694918699,-0.453329544554762,2.66377158141528,0,0.484030824357081,0.768399617715382,1.09506648670137,0.186018687107586,0.202245390920094,1.73177320405942,0.856813433944298,6475.0000000001,0.0245341897557158,0.0566655426703572,0.982104064331257,0.860143733871145,2762.31406743649,0.125,133,2,"SNETWORK (2 17 2762.31406743649 0.982104064331257 133 133)",453485.5,4500108.5
17,134,0.36195472110214,143,0,0,0.17072214580468,0.160394613030368,0.158844019730788,-0.244781829489123,-0.197342831325293,-0.205635744609557,-0.129681082023803,-0.615616193027635,-0.702757066098986,0.0372209738090683,-0.615616193027635,-0.615616193027635,-0.185849020505603,0.0283998452917706,0.0346379141680346,0.514456275692459,0.0361297959276917,0,0,0,0,0.36195472110214,0,-0.571166503336237,-0.0583264410368713,-0.0581462680430756,0.921489600007971,-0.0572222269344828,0.35885033296558,0.57550976573935,-0.138047752478278,-0.320442311373762,1.86669893397179,0.0399851093800356,1714.0000000001,5.11542441093416,0.10422982312055,9927.0000000001,1.65427077285363,6.76969518368778,0.160705879517585,1.39015519666194,0.171492990890821,-0.116352940338099,0.738168047355699,0.871231446405714,0.572130149442602,0.888373470555501,0.226992586816086,1.387894032246,1.46529986830389,-0.0903102967333578,-0.296392909172391,0.0281804299317886,-0.0738919110924453,0.999999999999998,1,0,3.09770525822203e-15,-3.22482200046058e-15,0.46781735548296,-0.694402663359264,1.23845058788257,0.777982678401497,0,0.282900731301771,0.29255930256188,0.728526071652044,0.0896303426109594,-1.26669996272773,-1.04419208709171,0.192660122706864,9927.0000000001,0.121435124661197,0.0392707547563885,0.989332114570771,2.28462613187081,2774.34968266652,0.125,134,2,"SNETWORK (2 17 2774.34968266652 0.989332114570771 134 134)",453476.525068761,4500102.52506876
